event-id,visible,timestamp,location-long,location-lat,acceleration-x,acceleration-y,acceleration-z,gps:activity-count,comments,external-temperature,gps:satellite-count,ground-speed,gsm:gsm-signal-strength,height-above-ellipsoid,import-marked-outlier,tag-voltage,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
7932416295,true,2018-08-21 12:02:00.000,-121.602533,38.465366,,,,,"SIMP01",29.0,,,,,false,4059.9999999999995,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416296,true,2018-08-21 13:00:00.000,-121.602533,38.46535,,,,,"SIMP01",21.0,,,,,false,4059.9999999999995,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416297,true,2018-08-21 14:00:00.000,-121.601566,38.465466,,,,,"SIMP01",18.0,,,,,false,4059.9999999999995,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416298,true,2018-08-21 15:00:00.000,-121.599083,38.46325,,,,,"SIMP01",21.0,,,,,false,4059.9999999999995,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416291,true,2018-08-21 16:02:00.000,-121.600066,38.46375,,,,,"SIMP01",34.0,,,,,false,4160.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416292,true,2018-08-21 17:00:00.000,-121.599883,38.461433,,,,,"SIMP01",27.0,,,,,false,4160.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416293,true,2018-08-21 18:00:00.000,-121.601533,38.4619,,,,,"SIMP01",38.0,,,,,false,4160.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416294,true,2018-08-21 19:00:00.000,-121.6016,38.463733,,,,,"SIMP01",39.0,,,,,false,4160.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416323,true,2018-08-21 20:02:00.000,-121.60035,38.463433,,,,,"SIMP01",36.0,,,,,false,4130.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416324,true,2018-08-21 21:00:00.000,-121.6,38.462983,,,,,"SIMP01",35.0,,,,,false,4130.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416325,true,2018-08-21 22:00:00.000,-121.599899,38.463066,,,,,"SIMP01",34.0,,,,,false,4130.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416326,true,2018-08-21 23:00:00.000,-121.601883,38.463,,,,,"SIMP01",43.0,,,,,false,4130.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416299,true,2018-08-22 00:02:00.000,-121.602,38.462966,,,,,"SIMP01",43.0,,,,,false,4120.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416300,true,2018-08-22 01:00:00.000,-121.599949,38.465283,,,,,"SIMP01",32.0,,,,,false,4120.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416301,true,2018-08-22 02:00:00.000,-121.601916,38.45915,,,,,"SIMP01",21.0,,,,,false,4120.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416302,true,2018-08-22 03:00:00.000,-121.601716,38.463566,,,,,"SIMP01",23.0,,,,,false,4120.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416271,true,2018-08-22 04:02:00.000,-121.601616,38.463216,,,,,"SIMP01",24.0,,,,,false,4080.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416272,true,2018-08-22 12:00:00.000,-121.6021,38.462933,,,,,"SIMP01",29.0,,,,,false,4080.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416273,true,2018-08-22 13:00:00.000,-121.601233,38.4634,,,,,"SIMP01",26.0,,,,,false,4080.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416274,true,2018-08-22 14:00:00.000,-121.599516,38.462966,,,,,"SIMP01",22.0,,,,,false,4080.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416311,true,2018-08-22 15:02:00.000,-121.600133,38.462783,,,,,"SIMP01",23.0,,,,,false,4150.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416312,true,2018-08-22 16:00:00.000,-121.599149,38.463033,,,,,"SIMP01",27.0,,,,,false,4150.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416313,true,2018-08-22 17:00:00.000,-121.601033,38.46175,,,,,"SIMP01",29.0,,,,,false,4150.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416314,true,2018-08-22 18:00:00.000,-121.600116,38.463283,,,,,"SIMP01",53.0,,,,,false,4150.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416279,true,2018-08-22 19:02:00.000,-121.600983,38.46355,,,,,"SIMP01",40.0,,,,,false,4110.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416280,true,2018-08-22 20:00:00.000,-121.600833,38.463416,,,,,"SIMP01",51.0,,,,,false,4110.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416281,true,2018-08-22 21:00:00.000,-121.601033,38.4635,,,,,"SIMP01",46.0,,,,,false,4110.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416282,true,2018-08-22 22:00:00.000,-121.601683,38.463966,,,,,"SIMP01",38.0,,,,,false,4110.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416327,true,2018-08-22 23:02:00.000,-121.60025,38.463133,,,,,"SIMP01",37.0,,,,,false,4130.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416328,true,2018-08-23 00:00:00.000,-121.600566,38.463433,,,,,"SIMP01",34.0,,,,,false,4130.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416329,true,2018-08-23 01:00:00.000,-121.599866,38.464933,,,,,"SIMP01",33.0,,,,,false,4130.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416330,true,2018-08-23 02:00:00.000,-121.599333,38.46535,,,,,"SIMP01",28.0,,,,,false,4130.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416303,true,2018-08-23 03:02:00.000,-121.601383,38.463283,,,,,"SIMP01",22.0,,,,,false,4090.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416304,true,2018-08-23 04:00:00.000,-121.601466,38.46325,,,,,"SIMP01",29.0,,,,,false,4090.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416305,true,2018-08-23 12:00:00.000,-121.602,38.46305,,,,,"SIMP01",26.0,,,,,false,4090.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416306,true,2018-08-23 13:00:00.000,-121.601616,38.4633,,,,,"SIMP01",24.0,,,,,false,4090.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416307,true,2018-08-23 14:02:00.000,-121.601116,38.463033,,,,,"SIMP01",22.0,,,,,false,4110.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416308,true,2018-08-23 15:00:00.000,-121.601683,38.462166,,,,,"SIMP01",25.0,,,,,false,4110.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416309,true,2018-08-23 16:00:00.000,-121.601666,38.464116,,,,,"SIMP01",32.0,,,,,false,4110.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416310,true,2018-08-23 17:00:00.000,-121.601533,38.460983,,,,,"SIMP01",30.0,,,,,false,4110.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416287,true,2018-08-23 18:02:00.000,-121.60195,38.4609,,,,,"SIMP01",28.0,,,,,false,4140.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416288,true,2018-08-23 19:00:00.000,-121.601883,38.460866,,,,,"SIMP01",49.0,,,,,false,4140.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416289,true,2018-08-23 20:00:00.000,-121.602033,38.461216,,,,,"SIMP01",48.0,,,,,false,4140.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416290,true,2018-08-23 21:00:00.000,-121.60215,38.4633,,,,,"SIMP01",35.0,,,,,false,4140.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416283,true,2018-08-23 22:02:00.000,-121.599483,38.462816,,,,,"SIMP01",41.0,,,,,false,4160.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416284,true,2018-08-23 23:00:00.000,-121.60195,38.461133,,,,,"SIMP01",40.0,,,,,false,4160.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416285,true,2018-08-24 00:00:00.000,-121.602033,38.46535,,,,,"SIMP01",32.0,,,,,false,4160.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416286,true,2018-08-24 01:00:00.000,-121.603416,38.4645,,,,,"SIMP01",34.0,,,,,false,4160.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416275,true,2018-08-24 02:02:00.000,-121.601966,38.463983,,,,,"SIMP01",26.0,,,,,false,4120.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416276,true,2018-08-24 03:00:00.000,-121.599849,38.463416,,,,,"SIMP01",23.0,,,,,false,4120.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416277,true,2018-08-24 04:00:00.000,-121.601816,38.4633,,,,,"SIMP01",28.0,,,,,false,4120.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416278,true,2018-08-24 12:00:00.000,-121.601416,38.4639,,,,,"SIMP01",29.0,,,,,false,4120.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416319,true,2018-08-24 13:02:00.000,-121.601666,38.463166,,,,,"SIMP01",29.0,,,,,false,4130.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416320,true,2018-08-24 14:00:00.000,-121.598666,38.462016,,,,,"SIMP01",19.0,,,,,false,4130.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416321,true,2018-08-24 15:00:00.000,-121.598733,38.463733,,,,,"SIMP01",25.0,,,,,false,4130.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416322,true,2018-08-24 16:00:00.000,-121.599899,38.463416,,,,,"SIMP01",29.0,,,,,false,4130.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416315,true,2018-08-24 17:02:00.000,-121.6026,38.465816,,,,,"SIMP01",31.0,,,,,false,4110.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416316,true,2018-08-24 18:00:00.000,-121.6023,38.460566,,,,,"SIMP01",31.0,,,,,false,4110.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416317,true,2018-08-24 19:00:00.000,-121.6017,38.461216,,,,,"SIMP01",33.0,,,,,false,4110.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
7932416318,true,2018-08-24 20:00:00.000,-121.602233,38.461,,,,,"SIMP01",38.0,,,,,false,4110.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503301,true,2018-09-28 01:02:00.000,-122.045666,38.221632,,,,,"SIMP01",26.0,,,,,false,3830.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503302,true,2018-09-28 12:00:00.000,-122.045283,38.221916,,,,,"SIMP01",29.0,,,,,false,3830.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503303,true,2018-09-28 18:00:00.000,-122.05115,38.2067,,,,,"SIMP01",35.0,,,,,false,3830.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503304,true,2018-09-29 00:01:00.000,-122.049083,38.217316,,,,,"SIMP01",27.0,,,,,false,3830.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503257,true,2018-09-29 12:01:00.000,-122.044016,38.224649,,,,,"SIMP01",30.0,,,,,false,3860.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503258,true,2018-09-29 18:00:00.000,-122.035016,38.21455,,,,,"SIMP01",33.0,,,,,false,3860.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503259,true,2018-09-29 19:00:00.000,-122.036183,38.213783,,,,,"SIMP01",30.0,,,,,false,3860.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503260,true,2018-09-29 20:00:00.000,-122.026999,38.224299,,,,,"SIMP01",28.0,,,,,false,3860.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503309,true,2018-09-29 21:02:00.000,-122.051216,38.206716,,,,,"SIMP01",33.0,,,,,false,3960.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503310,true,2018-09-29 22:00:00.000,-122.048316,38.211566,,,,,"SIMP01",28.0,,,,,false,3960.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503311,true,2018-09-29 23:00:00.000,-122.042599,38.199916,,,,,"SIMP01",24.0,,,,,false,3960.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503312,true,2018-09-30 00:01:00.000,-122.033182,38.219732,,,,,"SIMP01",24.0,,,,,false,3960.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503289,true,2018-09-30 01:02:00.000,-122.033232,38.219182,,,,,"SIMP01",28.0,,,,,false,3900.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503290,true,2018-09-30 02:00:00.000,-122.028449,38.221199,,,,,"SIMP01",24.0,,,,,false,3900.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503291,true,2018-09-30 03:00:00.000,-122.028466,38.221216,,,,,"SIMP01",32.0,,,,,false,3900.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503292,true,2018-09-30 04:00:00.000,-122.028466,38.221166,,,,,"SIMP01",32.0,,,,,false,3900.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503313,true,2018-09-30 12:02:00.000,-122.028016,38.221332,,,,,"SIMP01",27.0,,,,,false,3840.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503314,true,2018-09-30 13:00:00.000,-122.028266,38.221116,,,,,"SIMP01",27.0,,,,,false,3840.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503315,true,2018-09-30 14:00:00.000,-122.047299,38.213083,,,,,"SIMP01",18.0,,,,,false,3840.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503316,true,2018-09-30 15:00:00.000,-122.048516,38.210383,,,,,"SIMP01",24.0,,,,,false,3840.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503305,true,2018-09-30 16:02:00.000,-122.049349,38.209866,,,,,"SIMP01",48.0,,,,,false,3870.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503306,true,2018-09-30 17:00:00.000,-122.048333,38.21315,,,,,"SIMP01",28.0,,,,,false,3870.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503307,true,2018-09-30 18:00:00.000,-122.047916,38.2133,,,,,"SIMP01",41.0,,,,,false,3870.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503308,true,2018-09-30 19:00:00.000,-122.049066,38.209933,,,,,"SIMP01",35.0,,,,,false,3870.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503297,true,2018-09-30 20:02:00.000,-122.048899,38.2095,,,,,"SIMP01",36.0,,,,,false,3930.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503298,true,2018-09-30 21:00:00.000,-122.048499,38.2096,,,,,"SIMP01",41.0,,,,,false,3930.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503299,true,2018-09-30 22:00:00.000,-122.0623,38.199533,,,,,"SIMP01",37.0,,,,,false,3930.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503300,true,2018-09-30 23:00:00.000,-122.047699,38.212666,,,,,"SIMP01",28.0,,,,,false,3930.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503249,true,2018-10-01 00:03:00.000,-122.051366,38.20705,,,,,"SIMP01",26.0,,,,,false,3870.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503250,true,2018-10-01 01:00:00.000,-122.051533,38.207683,,,,,"SIMP01",29.0,,,,,false,3870.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503251,true,2018-10-01 02:00:00.000,-122.045399,38.222249,,,,,"SIMP01",26.0,,,,,false,3870.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503252,true,2018-10-01 03:00:00.000,-122.045916,38.221899,,,,,"SIMP01",26.0,,,,,false,3870.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503233,true,2018-10-01 04:02:00.000,-122.045899,38.221799,,,,,"SIMP01",31.0,,,,,false,3830.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503234,true,2018-10-01 12:00:00.000,-122.044983,38.222749,,,,,"SIMP01",31.0,,,,,false,3830.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503235,true,2018-10-01 13:00:00.000,-122.044916,38.222349,,,,,"SIMP01",24.0,,,,,false,3830.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503236,true,2018-10-01 14:00:00.000,-122.046649,38.212883,,,,,"SIMP01",21.0,,,,,false,3830.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503277,true,2018-10-01 15:02:00.000,-122.048966,38.20965,,,,,"SIMP01",25.0,,,,,false,3830.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503278,true,2018-10-01 16:00:00.000,-122.053383,38.206,,,,,"SIMP01",29.0,,,,,false,3830.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503279,true,2018-10-01 17:00:00.000,-122.052416,38.206483,,,,,"SIMP01",32.0,,,,,false,3830.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503280,true,2018-10-01 18:00:00.000,-122.051633,38.207816,,,,,"SIMP01",37.0,,,,,false,3830.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503269,true,2018-10-01 19:02:00.000,-122.047683,38.2084,,,,,"SIMP01",44.0,,,,,false,3830.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503270,true,2018-10-01 20:00:00.000,-122.047199,38.211833,,,,,"SIMP01",41.0,,,,,false,3830.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503271,true,2018-10-01 21:00:00.000,-122.047199,38.210216,,,,,"SIMP01",35.0,,,,,false,3830.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503272,true,2018-10-01 22:00:00.000,-122.044949,38.210733,,,,,"SIMP01",37.0,,,,,false,3830.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503285,true,2018-10-01 23:02:00.000,-122.029166,38.199266,,,,,"SIMP01",35.0,,,,,false,3810.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503286,true,2018-10-02 00:00:00.000,-122.046399,38.212033,,,,,"SIMP01",32.0,,,,,false,3810.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503287,true,2018-10-02 01:00:00.000,-122.040333,38.219916,,,,,"SIMP01",29.0,,,,,false,3810.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503288,true,2018-10-02 02:00:00.000,-122.044283,38.224716,,,,,"SIMP01",26.0,,,,,false,3810.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503253,true,2018-10-02 03:03:00.000,-122.046149,38.224049,,,,,"SIMP01",31.0,,,,,false,3780.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503254,true,2018-10-02 04:00:00.000,-122.044149,38.224682,,,,,"SIMP01",32.0,,,,,false,3780.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503255,true,2018-10-02 12:00:00.000,-122.044316,38.224649,,,,,"SIMP01",23.0,,,,,false,3780.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503256,true,2018-10-02 13:00:00.000,-122.044299,38.224649,,,,,"SIMP01",25.0,,,,,false,3780.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503237,true,2018-10-02 14:02:00.000,-122.040299,38.220099,,,,,"SIMP01",20.0,,,,,false,3830.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503238,true,2018-10-02 18:00:00.000,-122.047866,38.2109,,,,,"SIMP01",38.0,,,,,false,3830.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503239,true,2018-10-03 00:00:00.000,-122.040416,38.215183,,,,,"SIMP01",35.0,,,,,false,3830.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503240,true,2018-10-03 01:00:00.000,-122.048816,38.2141,,,,,"SIMP01",29.0,,,,,false,3830.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503245,true,2018-10-03 02:02:00.000,-122.045616,38.222299,,,,,"SIMP01",26.0,,,,,false,3790.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503246,true,2018-10-03 03:00:00.000,-122.045649,38.221849,,,,,"SIMP01",32.0,,,,,false,3790.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503247,true,2018-10-03 04:00:00.000,-122.045699,38.221899,,,,,"SIMP01",34.0,,,,,false,3790.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503248,true,2018-10-03 12:00:00.000,-122.045699,38.221866,,,,,"SIMP01",31.0,,,,,false,3790.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503281,true,2018-10-03 13:02:00.000,-122.045733,38.221932,,,,,"SIMP01",32.0,,,,,false,3790.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503282,true,2018-10-03 14:00:00.000,-122.047933,38.21285,,,,,"SIMP01",22.0,,,,,false,3790.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503283,true,2018-10-03 15:00:00.000,-122.05005,38.209383,,,,,"SIMP01",26.0,,,,,false,3790.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503284,true,2018-10-03 16:00:00.000,-122.047033,38.211816,,,,,"SIMP01",34.0,,,,,false,3790.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503241,true,2018-10-03 17:02:00.000,-122.054533,38.2131,,,,,"SIMP01",27.0,,,,,false,3790.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503242,true,2018-10-03 18:00:00.000,-122.046999,38.208366,,,,,"SIMP01",38.0,,,,,false,3790.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503243,true,2018-10-03 19:00:00.000,-122.046749,38.208516,,,,,"SIMP01",42.0,,,,,false,3790.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503244,true,2018-10-03 20:00:00.000,-122.046566,38.207583,,,,,"SIMP01",40.0,,,,,false,3790.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
9170503265,true,2018-10-03 21:02:00.000,-122.046933,38.208366,,,,,"SIMP01",35.0,,,,,false,3790.0,"gps","Circus cyaneus","48531192911","SIMP 01","Northern Harrier (Breeding), Suisun Marsh"
